No.,Time,Source,Destination,Protocol,Length
12331,18.686263000,192.168.45.2,192.168.45.4,IPv4,1514
12332,18.687805000,192.168.45.2,192.168.45.4,IPv4,1514
12333,18.690847000,192.168.45.2,192.168.45.4,IPv4,1514
12334,18.691640000,192.168.45.2,192.168.45.4,IPv4,1514
12335,18.693177000,192.168.45.2,192.168.45.4,IPv4,1514
12336,18.695468000,192.168.45.2,192.168.45.4,IPv4,1514
12337,18.697010000,192.168.45.2,192.168.45.4,IPv4,1514
12338,18.697800000,192.168.45.2,192.168.45.4,IPv4,1514
12339,18.698593000,192.168.45.2,192.168.45.4,IPv4,1514
12340,18.699697000,192.168.45.2,192.168.45.4,UDP,654
12341,18.701212000,192.168.45.2,192.168.45.4,IPv4,1514
12342,18.703503000,192.168.45.2,192.168.45.4,IPv4,1514
12343,18.704293000,192.168.45.2,192.168.45.4,IPv4,1514
12344,18.705837000,192.168.45.2,192.168.45.4,IPv4,1514
12345,18.706630000,192.168.45.2,192.168.45.4,IPv4,1514
12346,18.708916000,192.168.45.2,192.168.45.4,IPv4,1514
12347,18.710457000,192.168.45.2,192.168.45.4,IPv4,1514
12348,18.712002000,192.168.45.2,192.168.45.4,IPv4,1514
12349,18.713541000,192.168.45.2,192.168.45.4,IPv4,1514
12350,18.715829000,192.168.45.2,192.168.45.4,IPv4,1514
12351,18.718121000,192.168.45.2,192.168.45.4,IPv4,1514
12352,18.720412000,192.168.45.2,192.168.45.4,IPv4,1514
12353,18.722298000,192.168.45.2,192.168.45.4,UDP,721
12354,18.723065000,192.168.45.2,192.168.45.4,IPv4,1514
12355,18.723859000,192.168.45.2,192.168.45.4,IPv4,1514
12356,18.725396000,192.168.45.2,192.168.45.4,IPv4,1514
12357,18.726190000,192.168.45.2,192.168.45.4,IPv4,1514
12358,18.728481000,192.168.45.2,192.168.45.4,IPv4,1514
12359,18.729270000,192.168.45.2,192.168.45.4,IPv4,1514
12360,18.731561000,192.168.45.2,192.168.45.4,IPv4,1514
12361,18.733854000,192.168.45.2,192.168.45.4,IPv4,1514
12362,18.734642000,192.168.45.2,192.168.45.4,IPv4,1514
12363,18.735436000,192.168.45.2,192.168.45.4,IPv4,1514
12364,18.736979000,192.168.45.2,192.168.45.4,IPv4,1514
12365,18.739304000,192.168.45.2,192.168.45.4,UDP,118
12366,18.740077000,192.168.45.2,192.168.45.4,IPv4,1514
12367,18.741621000,192.168.45.2,192.168.45.4,IPv4,1514
12368,18.742409000,192.168.45.2,192.168.45.4,IPv4,1514
12369,18.743951000,192.168.45.2,192.168.45.4,IPv4,1514
12370,18.744757000,192.168.45.2,192.168.45.4,IPv4,1514
12371,18.746282000,192.168.45.2,192.168.45.4,IPv4,1514
12372,18.747072000,192.168.45.2,192.168.45.4,IPv4,1514
12373,18.749362000,192.168.45.2,192.168.45.4,IPv4,1514
12374,18.751655000,192.168.45.2,192.168.45.4,IPv4,1514
12375,18.753946000,192.168.45.2,192.168.45.4,IPv4,1514
12376,18.756237000,192.168.45.2,192.168.45.4,IPv4,1514
12377,18.757026000,192.168.45.2,192.168.45.4,IPv4,1514
12378,18.758886000,192.168.45.2,192.168.45.4,UDP,667
12379,18.759654000,192.168.45.2,192.168.45.4,IPv4,1514
12380,18.761198000,192.168.45.2,192.168.45.4,IPv4,1514
12381,18.762735000,192.168.45.2,192.168.45.4,IPv4,1514
12382,18.765027000,192.168.45.2,192.168.45.4,IPv4,1514
12383,18.766569000,192.168.45.2,192.168.45.4,IPv4,1514
12384,18.767359000,192.168.45.2,192.168.45.4,IPv4,1514
12385,18.768150000,192.168.45.2,192.168.45.4,IPv4,1514
12386,18.770441000,192.168.45.2,192.168.45.4,IPv4,1514
12387,18.771974000,192.168.45.2,192.168.45.4,IPv4,1514
12388,18.774270000,192.168.45.2,192.168.45.4,IPv4,1514
12389,18.776563000,192.168.45.2,192.168.45.4,IPv4,1514
12390,18.778854000,192.168.45.2,192.168.45.4,IPv4,1514
12391,18.781449000,192.168.45.2,192.168.45.4,UDP,641
12405,18.797325000,192.168.45.2,192.168.45.4,IPv4,1514
12406,18.798862000,192.168.45.2,192.168.45.4,IPv4,1514
12407,18.801154000,192.168.45.2,192.168.45.4,IPv4,1514
12408,18.802699000,192.168.45.2,192.168.45.4,IPv4,1514
12409,18.803483000,192.168.45.2,192.168.45.4,IPv4,1514
12410,18.805027000,192.168.45.2,192.168.45.4,IPv4,1514
12411,18.805821000,192.168.45.2,192.168.45.4,IPv4,1514
12412,18.806612000,192.168.45.2,192.168.45.4,IPv4,1514
12413,18.808152000,192.168.45.2,192.168.45.4,IPv4,1514
12414,18.809691000,192.168.45.2,192.168.45.4,IPv4,1514
12415,18.811233000,192.168.45.2,192.168.45.4,IPv4,1514
12416,18.811382000,192.168.45.2,192.168.45.4,UDP,257
12417,18.812154000,192.168.45.2,192.168.45.4,IPv4,1514
12418,18.813696000,192.168.45.2,192.168.45.4,IPv4,1514
12419,18.814485000,192.168.45.2,192.168.45.4,IPv4,1514
12420,18.815274000,192.168.45.2,192.168.45.4,IPv4,1514
12421,18.816817000,192.168.45.2,192.168.45.4,IPv4,1514
12422,18.819859000,192.168.45.2,192.168.45.4,IPv4,1514
12423,18.822150000,192.168.45.2,192.168.45.4,IPv4,1514
12424,18.822944000,192.168.45.2,192.168.45.4,IPv4,1514
12425,18.824483000,192.168.45.2,192.168.45.4,IPv4,1514
12426,18.826770000,192.168.45.2,192.168.45.4,IPv4,1514
12427,18.829063000,192.168.45.2,192.168.45.4,IPv4,1514
12428,18.829676000,192.168.45.2,192.168.45.4,UDP,1164
12442,18.848571000,192.168.45.2,192.168.45.4,IPv4,1514
12443,18.850862000,192.168.45.2,192.168.45.4,IPv4,1514
12444,18.852399000,192.168.45.2,192.168.45.4,IPv4,1514
12445,18.855439000,192.168.45.2,192.168.45.4,IPv4,1514
12446,18.858480000,192.168.45.2,192.168.45.4,IPv4,1514
12447,18.860772000,192.168.45.2,192.168.45.4,IPv4,1514
12448,18.862313000,192.168.45.2,192.168.45.4,IPv4,1514
12449,18.863103000,192.168.45.2,192.168.45.4,IPv4,1514
12450,18.864645000,192.168.45.2,192.168.45.4,IPv4,1514
12451,18.865438000,192.168.45.2,192.168.45.4,IPv4,1514
12452,18.867725000,192.168.45.2,192.168.45.4,IPv4,1514
12453,18.868519000,192.168.45.2,192.168.45.4,IPv4,1514
12454,18.869307000,192.168.45.2,192.168.45.4,IPv4,1514
12455,18.870100000,192.168.45.2,192.168.45.4,IPv4,1514
12456,18.870894000,192.168.45.2,192.168.45.4,IPv4,1514
12457,18.872052000,192.168.45.2,192.168.45.4,UDP,772
12458,18.872819000,192.168.45.2,192.168.45.4,IPv4,1514
12459,18.874363000,192.168.45.2,192.168.45.4,IPv4,1514
12460,18.875903000,192.168.45.2,192.168.45.4,IPv4,1514
12461,18.878196000,192.168.45.2,192.168.45.4,IPv4,1514
12462,18.878984000,192.168.45.2,192.168.45.4,IPv4,1514
12463,18.882025000,192.168.45.2,192.168.45.4,IPv4,1514
12464,18.882821000,192.168.45.2,192.168.45.4,IPv4,1514
12465,18.885106000,192.168.45.2,192.168.45.4,IPv4,1514
12466,18.886645000,192.168.45.2,192.168.45.4,IPv4,1514
12467,18.888939000,192.168.45.2,192.168.45.4,IPv4,1514
12468,18.890482000,192.168.45.2,192.168.45.4,IPv4,1514
12469,18.891271000,192.168.45.2,192.168.45.4,IPv4,1514
12470,18.892715000,192.168.45.2,192.168.45.4,UDP,1325
12471,18.893477000,192.168.45.2,192.168.45.4,IPv4,1514
12472,18.894265000,192.168.45.2,192.168.45.4,IPv4,1514
12473,18.895060000,192.168.45.2,192.168.45.4,IPv4,1514
12474,18.897349000,192.168.45.2,192.168.45.4,IPv4,1514
12475,18.898888000,192.168.45.2,192.168.45.4,IPv4,1514
12476,18.901178000,192.168.45.2,192.168.45.4,IPv4,1514
12477,18.901974000,192.168.45.2,192.168.45.4,IPv4,1514
12478,18.903510000,192.168.45.2,192.168.45.4,IPv4,1514
12479,18.905802000,192.168.45.2,192.168.45.4,IPv4,1514
12480,18.906595000,192.168.45.2,192.168.45.4,IPv4,1514
12481,18.908886000,192.168.45.2,192.168.45.4,IPv4,1514
12482,18.911745000,192.168.45.2,192.168.45.4,UDP,1164
12483,18.912505000,192.168.45.2,192.168.45.4,IPv4,1514
12484,18.914049000,192.168.45.2,192.168.45.4,IPv4,1514
12485,18.914842000,192.168.45.2,192.168.45.4,IPv4,1514
12486,18.916381000,192.168.45.2,192.168.45.4,IPv4,1514
12487,18.917175000,192.168.45.2,192.168.45.4,IPv4,1514
12488,18.918712000,192.168.45.2,192.168.45.4,IPv4,1514
12489,18.920256000,192.168.45.2,192.168.45.4,IPv4,1514
12490,18.923294000,192.168.45.2,192.168.45.4,IPv4,1514
12491,18.925587000,192.168.45.2,192.168.45.4,IPv4,1514
12492,18.927129000,192.168.45.2,192.168.45.4,IPv4,1514
12493,18.927919000,192.168.45.2,192.168.45.4,IPv4,1514
12494,18.930959000,192.168.45.2,192.168.45.4,IPv4,1514
12495,18.933679000,192.168.45.2,192.168.45.4,UDP,888
12496,18.935199000,192.168.45.2,192.168.45.4,IPv4,1514
12497,18.935988000,192.168.45.2,192.168.45.4,IPv4,1514
12498,18.938278000,192.168.45.2,192.168.45.4,IPv4,1514
12499,18.939822000,192.168.45.2,192.168.45.4,IPv4,1514
12500,18.941360000,192.168.45.2,192.168.45.4,IPv4,1514
12501,18.942153000,192.168.45.2,192.168.45.4,IPv4,1514
12502,18.943696000,192.168.45.2,192.168.45.4,IPv4,1514
12503,18.944484000,192.168.45.2,192.168.45.4,IPv4,1514
12504,18.946030000,192.168.45.2,192.168.45.4,IPv4,1514
12505,18.946813000,192.168.45.2,192.168.45.4,IPv4,1514
12506,18.949107000,192.168.45.2,192.168.45.4,IPv4,1514
12507,18.949895000,192.168.45.2,192.168.45.4,IPv4,1514
12508,18.950689000,192.168.45.2,192.168.45.4,IPv4,1514
12509,18.952231000,192.168.45.2,192.168.45.4,IPv4,1514
12510,18.953021000,192.168.45.2,192.168.45.4,IPv4,1514
12511,18.954983000,192.168.45.2,192.168.45.4,UDP,871
12512,18.955748000,192.168.45.2,192.168.45.4,IPv4,1514
12513,18.958050000,192.168.45.2,192.168.45.4,IPv4,1514
12514,18.960330000,192.168.45.2,192.168.45.4,IPv4,1514
12515,18.962622000,192.168.45.2,192.168.45.4,IPv4,1514
12516,18.963411000,192.168.45.2,192.168.45.4,IPv4,1514
12517,18.966452000,192.168.45.2,192.168.45.4,IPv4,1514
12518,18.967994000,192.168.45.2,192.168.45.4,IPv4,1514
12519,18.969535000,192.168.45.2,192.168.45.4,IPv4,1514
12520,18.971073000,192.168.45.2,192.168.45.4,IPv4,1514
12521,18.971868000,192.168.45.2,192.168.45.4,IPv4,1514
12522,18.972658000,192.168.45.2,192.168.45.4,IPv4,1514
12523,18.973451000,192.168.45.2,192.168.45.4,IPv4,1514
12524,18.974937000,192.168.45.2,192.168.45.4,UDP,1410
12525,18.976445000,192.168.45.2,192.168.45.4,IPv4,1514
12526,18.977238000,192.168.45.2,192.168.45.4,IPv4,1514
12527,18.979520000,192.168.45.2,192.168.45.4,IPv4,1514
12528,18.981068000,192.168.45.2,192.168.45.4,IPv4,1514
12529,18.983360000,192.168.45.2,192.168.45.4,IPv4,1514
12530,18.984901000,192.168.45.2,192.168.45.4,IPv4,1514
12531,18.986443000,192.168.45.2,192.168.45.4,IPv4,1514
12532,18.987982000,192.168.45.2,192.168.45.4,IPv4,1514
12533,18.988776000,192.168.45.2,192.168.45.4,IPv4,1514
12534,18.991067000,192.168.45.2,192.168.45.4,IPv4,1514
12535,18.992605000,192.168.45.2,192.168.45.4,IPv4,1514
12536,18.993190000,192.168.45.2,192.168.45.4,UDP,1111
12537,18.994703000,192.168.45.2,192.168.45.4,IPv4,1514
12538,18.996245000,192.168.45.2,192.168.45.4,IPv4,1514
12539,18.997787000,192.168.45.2,192.168.45.4,IPv4,1514
12540,18.998576000,192.168.45.2,192.168.45.4,IPv4,1514
12541,19.000122000,192.168.45.2,192.168.45.4,IPv4,1514
12542,19.001662000,192.168.45.2,192.168.45.4,IPv4,1514
12543,19.004702000,192.168.45.2,192.168.45.4,IPv4,1514
12544,19.006238000,192.168.45.2,192.168.45.4,IPv4,1514
12545,19.007034000,192.168.45.2,192.168.45.4,IPv4,1514
12546,19.010073000,192.168.45.2,192.168.45.4,IPv4,1514
12547,19.011614000,192.168.45.2,192.168.45.4,IPv4,1514
12548,19.014656000,192.168.45.2,192.168.45.4,IPv4,1514
12549,19.016643000,192.168.45.2,192.168.45.4,UDP,919
12550,19.017409000,192.168.45.2,192.168.45.4,IPv4,1514
12551,19.018946000,192.168.45.2,192.168.45.4,IPv4,1514
12552,19.019740000,192.168.45.2,192.168.45.4,IPv4,1514
12553,19.021283000,192.168.45.2,192.168.45.4,IPv4,1514
12554,19.022819000,192.168.45.2,192.168.45.4,IPv4,1514
12555,19.024369000,192.168.45.2,192.168.45.4,IPv4,1514
12556,19.026652000,192.168.45.2,192.168.45.4,IPv4,1514
12557,19.028945000,192.168.45.2,192.168.45.4,IPv4,1514
12558,19.030483000,192.168.45.2,192.168.45.4,IPv4,1514
12559,19.032026000,192.168.45.2,192.168.45.4,IPv4,1514
12560,19.033568000,192.168.45.2,192.168.45.4,IPv4,1514
12561,19.034356000,192.168.45.2,192.168.45.4,IPv4,1514
12562,19.035900000,192.168.45.2,192.168.45.4,IPv4,1514
12563,19.036687000,192.168.45.2,192.168.45.4,IPv4,1514
12564,19.038979000,192.168.45.2,192.168.45.4,IPv4,1514
12565,19.039425000,192.168.45.2,192.168.45.4,UDP,835
12566,19.040938000,192.168.45.2,192.168.45.4,IPv4,1514
12567,19.041737000,192.168.45.2,192.168.45.4,IPv4,1514
12568,19.043275000,192.168.45.2,192.168.45.4,IPv4,1514
12569,19.045566000,192.168.45.2,192.168.45.4,IPv4,1514
12570,19.047103000,192.168.45.2,192.168.45.4,IPv4,1514
12571,19.048648000,192.168.45.2,192.168.45.4,IPv4,1514
12572,19.050189000,192.168.45.2,192.168.45.4,IPv4,1514
12573,19.051728000,192.168.45.2,192.168.45.4,IPv4,1514
12574,19.054019000,192.168.45.2,192.168.45.4,IPv4,1514
12575,19.056308000,192.168.45.2,192.168.45.4,IPv4,1514
12576,19.057101000,192.168.45.2,192.168.45.4,IPv4,1514
12577,19.058639000,192.168.45.2,192.168.45.4,IPv4,1514
12578,19.060107000,192.168.45.2,192.168.45.4,UDP,1369
12579,19.060866000,192.168.45.2,192.168.45.4,IPv4,1514
12580,19.064662000,192.168.45.2,192.168.45.4,IPv4,1514
12581,19.065449000,192.168.45.2,192.168.45.4,IPv4,1514
12582,19.066244000,192.168.45.2,192.168.45.4,IPv4,1514
12583,19.067782000,192.168.45.2,192.168.45.4,IPv4,1514
12584,19.069323000,192.168.45.2,192.168.45.4,IPv4,1514
12585,19.070112000,192.168.45.2,192.168.45.4,IPv4,1514
12586,19.071656000,192.168.45.2,192.168.45.4,IPv4,1514
12587,19.072450000,192.168.45.2,192.168.45.4,IPv4,1514
12588,19.074738000,192.168.45.2,192.168.45.4,IPv4,1514
12589,19.076278000,192.168.45.2,192.168.45.4,IPv4,1514
12590,19.077596000,192.168.45.2,192.168.45.4,UDP,1077
12591,19.079109000,192.168.45.2,192.168.45.4,IPv4,1514
12592,19.080652000,192.168.45.2,192.168.45.4,IPv4,1514
12593,19.083692000,192.168.45.2,192.168.45.4,IPv4,1514
12594,19.085229000,192.168.45.2,192.168.45.4,IPv4,1514
12595,19.086772000,192.168.45.2,192.168.45.4,IPv4,1514
12596,19.089063000,192.168.45.2,192.168.45.4,IPv4,1514
12597,19.090606000,192.168.45.2,192.168.45.4,IPv4,1514
12598,19.091396000,192.168.45.2,192.168.45.4,IPv4,1514
12599,19.092937000,192.168.45.2,192.168.45.4,IPv4,1514
12600,19.093727000,192.168.45.2,192.168.45.4,IPv4,1514
12601,19.096767000,192.168.45.2,192.168.45.4,IPv4,1514
12602,19.097561000,192.168.45.2,192.168.45.4,IPv4,1514
12603,19.098036000,192.168.45.2,192.168.45.4,UDP,897
12604,19.098799000,192.168.45.2,192.168.45.4,IPv4,1514
12605,19.100342000,192.168.45.2,192.168.45.4,IPv4,1514
12606,19.101884000,192.168.45.2,192.168.45.4,IPv4,1514
12607,19.104170000,192.168.45.2,192.168.45.4,IPv4,1514
12608,19.105714000,192.168.45.2,192.168.45.4,IPv4,1514
12609,19.107255000,192.168.45.2,192.168.45.4,IPv4,1514
12610,19.108046000,192.168.45.2,192.168.45.4,IPv4,1514
12611,19.109587000,192.168.45.2,192.168.45.4,IPv4,1514
12612,19.112628000,192.168.45.2,192.168.45.4,IPv4,1514
12613,19.113416000,192.168.45.2,192.168.45.4,IPv4,1514
12614,19.114218000,192.168.45.2,192.168.45.4,IPv4,1514
12615,19.114995000,192.168.45.2,192.168.45.4,IPv4,1514
12616,19.116542000,192.168.45.2,192.168.45.4,IPv4,1514
12617,19.118085000,192.168.45.2,192.168.45.4,IPv4,1514
12618,19.118874000,192.168.45.2,192.168.45.4,IPv4,1514
12619,19.122287000,192.168.45.2,192.168.45.4,UDP,775
12620,19.123054000,192.168.45.2,192.168.45.4,IPv4,1514
12621,19.123847000,192.168.45.2,192.168.45.4,IPv4,1514
12622,19.126887000,192.168.45.2,192.168.45.4,IPv4,1514
12623,19.127676000,192.168.45.2,192.168.45.4,IPv4,1514
12624,19.129970000,192.168.45.2,192.168.45.4,IPv4,1514
12625,19.133007000,192.168.45.2,192.168.45.4,IPv4,1514
12626,19.134550000,192.168.45.2,192.168.45.4,IPv4,1514
12627,19.135341000,192.168.45.2,192.168.45.4,IPv4,1514
12628,19.136881000,192.168.45.2,192.168.45.4,IPv4,1514
12629,19.137671000,192.168.45.2,192.168.45.4,IPv4,1514
12630,19.138464000,192.168.45.2,192.168.45.4,IPv4,1514
12631,19.140755000,192.168.45.2,192.168.45.4,IPv4,1514
12632,19.141475000,192.168.45.2,192.168.45.4,UDP,1374
12633,19.142230000,192.168.45.2,192.168.45.4,IPv4,1514
12634,19.144526000,192.168.45.2,192.168.45.4,IPv4,1514
12635,19.146816000,192.168.45.2,192.168.45.4,IPv4,1514
12636,19.148358000,192.168.45.2,192.168.45.4,IPv4,1514
12637,19.151400000,192.168.45.2,192.168.45.4,IPv4,1514
12638,19.152936000,192.168.45.2,192.168.45.4,IPv4,1514
12639,19.154480000,192.168.45.2,192.168.45.4,IPv4,1514
12640,19.156022000,192.168.45.2,192.168.45.4,IPv4,1514
12641,19.159062000,192.168.45.2,192.168.45.4,IPv4,1514
12642,19.162102000,192.168.45.2,192.168.45.4,IPv4,1514
12643,19.162893000,192.168.45.2,192.168.45.4,IPv4,1514
12644,19.163488000,192.168.45.2,192.168.45.4,UDP,1119
12657,19.180948000,192.168.45.2,192.168.45.4,IPv4,1514
12658,19.182475000,192.168.45.2,192.168.45.4,IPv4,1514
12659,19.184010000,192.168.45.2,192.168.45.4,IPv4,1514
12660,19.185541000,192.168.45.2,192.168.45.4,IPv4,1514
12661,19.187095000,192.168.45.2,192.168.45.4,IPv4,1514
12662,19.187884000,192.168.45.2,192.168.45.4,IPv4,1514
12663,19.189428000,192.168.45.2,192.168.45.4,IPv4,1514
12664,19.190214000,192.168.45.2,192.168.45.4,IPv4,1514
12665,19.192505000,192.168.45.2,192.168.45.4,IPv4,1514
12666,19.194051000,192.168.45.2,192.168.45.4,IPv4,1514
12667,19.194836000,192.168.45.2,192.168.45.4,IPv4,1514
12668,19.198631000,192.168.45.2,192.168.45.4,IPv4,1514
12669,19.201485000,192.168.45.2,192.168.45.4,UDP,1152
12670,19.203752000,192.168.45.2,192.168.45.4,IPv4,1514
12671,19.204539000,192.168.45.2,192.168.45.4,IPv4,1514
12672,19.206083000,192.168.45.2,192.168.45.4,IPv4,1514
12673,19.206870000,192.168.45.2,192.168.45.4,IPv4,1514
12674,19.208413000,192.168.45.2,192.168.45.4,IPv4,1514
12675,19.209207000,192.168.45.2,192.168.45.4,IPv4,1514
12676,19.209995000,192.168.45.2,192.168.45.4,IPv4,1514
12677,19.213036000,192.168.45.2,192.168.45.4,IPv4,1514
12678,19.213830000,192.168.45.2,192.168.45.4,IPv4,1514
12679,19.215366000,192.168.45.2,192.168.45.4,IPv4,1514
12680,19.216908000,192.168.45.2,192.168.45.4,IPv4,1514
12681,19.217683000,192.168.45.2,192.168.45.4,UDP,88
12682,19.219278000,192.168.45.2,192.168.45.4,IPv4,1514
12683,19.220039000,192.168.45.2,192.168.45.4,IPv4,1514
12684,19.222329000,192.168.45.2,192.168.45.4,IPv4,1514
12685,19.223120000,192.168.45.2,192.168.45.4,IPv4,1514
12686,19.224661000,192.168.45.2,192.168.45.4,IPv4,1514
12687,19.225451000,192.168.45.2,192.168.45.4,IPv4,1514
12688,19.226244000,192.168.45.2,192.168.45.4,IPv4,1514
12689,19.230034000,192.168.45.2,192.168.45.4,IPv4,1514
12690,19.233823000,192.168.45.2,192.168.45.4,IPv4,1514
12691,19.234618000,192.168.45.2,192.168.45.4,IPv4,1514
12692,19.236909000,192.168.45.2,192.168.45.4,IPv4,1514
12693,19.238445000,192.168.45.2,192.168.45.4,IPv4,1514
12694,19.239034000,192.168.45.2,192.168.45.4,UDP,1107
12695,19.240544000,192.168.45.2,192.168.45.4,IPv4,1514
12696,19.243585000,192.168.45.2,192.168.45.4,IPv4,1514
12697,19.244378000,192.168.45.2,192.168.45.4,IPv4,1514
12698,19.245165000,192.168.45.2,192.168.45.4,IPv4,1514
12699,19.245955000,192.168.45.2,192.168.45.4,IPv4,1514
12700,19.246757000,192.168.45.2,192.168.45.4,IPv4,1514
12701,19.247527000,192.168.45.2,192.168.45.4,IPv4,1514
12702,19.248331000,192.168.45.2,192.168.45.4,IPv4,1514
12703,19.251372000,192.168.45.2,192.168.45.4,IPv4,1514
12704,19.253662000,192.168.45.2,192.168.45.4,IPv4,1514
12705,19.257451000,192.168.45.2,192.168.45.4,IPv4,1514
12706,19.258996000,192.168.45.2,192.168.45.4,IPv4,1514
12707,19.260102000,192.168.45.2,192.168.45.4,UDP,662
12708,19.261618000,192.168.45.2,192.168.45.4,IPv4,1514
12709,19.263908000,192.168.45.2,192.168.45.4,IPv4,1514
12710,19.266949000,192.168.45.2,192.168.45.4,IPv4,1514
12711,19.267741000,192.168.45.2,192.168.45.4,IPv4,1514
12712,19.268531000,192.168.45.2,192.168.45.4,IPv4,1514
12713,19.270073000,192.168.45.2,192.168.45.4,IPv4,1514
12714,19.270863000,192.168.45.2,192.168.45.4,IPv4,1514
12715,19.274653000,192.168.45.2,192.168.45.4,IPv4,1514
12716,19.275446000,192.168.45.2,192.168.45.4,IPv4,1514
12717,19.276986000,192.168.45.2,192.168.45.4,IPv4,1514
12718,19.277779000,192.168.45.2,192.168.45.4,IPv4,1514
12719,19.279319000,192.168.45.2,192.168.45.4,IPv4,1514
12720,19.279903000,192.168.45.2,192.168.45.4,UDP,1110
12721,19.281417000,192.168.45.2,192.168.45.4,IPv4,1514
12722,19.283705000,192.168.45.2,192.168.45.4,IPv4,1514
12723,19.285246000,192.168.45.2,192.168.45.4,IPv4,1514
12724,19.286789000,192.168.45.2,192.168.45.4,IPv4,1514
12725,19.288331000,192.168.45.2,192.168.45.4,IPv4,1514
12726,19.291372000,192.168.45.2,192.168.45.4,IPv4,1514
12727,19.292909000,192.168.45.2,192.168.45.4,IPv4,1514
12728,19.294452000,192.168.45.2,192.168.45.4,IPv4,1514
12729,19.296743000,192.168.45.2,192.168.45.4,IPv4,1514
12730,19.297532000,192.168.45.2,192.168.45.4,IPv4,1514
12731,19.299075000,192.168.45.2,192.168.45.4,IPv4,1514
12732,19.299849000,192.168.45.2,192.168.45.4,UDP,90
12733,19.300696000,192.168.45.2,192.168.45.4,IPv4,1514
12734,19.301457000,192.168.45.2,192.168.45.4,IPv4,1514
12735,19.304495000,192.168.45.2,192.168.45.4,IPv4,1514
12736,19.305283000,192.168.45.2,192.168.45.4,IPv4,1514
12737,19.307576000,192.168.45.2,192.168.45.4,IPv4,1514
12738,19.308368000,192.168.45.2,192.168.45.4,IPv4,1514
12739,19.309908000,192.168.45.2,192.168.45.4,IPv4,1514
12740,19.311449000,192.168.45.2,192.168.45.4,IPv4,1514
12741,19.312237000,192.168.45.2,192.168.45.4,IPv4,1514
12742,19.313782000,192.168.45.2,192.168.45.4,IPv4,1514
12743,19.315322000,192.168.45.2,192.168.45.4,IPv4,1514
12744,19.316861000,192.168.45.2,192.168.45.4,IPv4,1514
12745,19.318680000,192.168.45.2,192.168.45.4,UDP,588
12746,19.319451000,192.168.45.2,192.168.45.4,IPv4,1514
12747,19.320243000,192.168.45.2,192.168.45.4,IPv4,1514
12748,19.322529000,192.168.45.2,192.168.45.4,IPv4,1514
12749,19.323324000,192.168.45.2,192.168.45.4,IPv4,1514
12750,19.324114000,192.168.45.2,192.168.45.4,IPv4,1514
12751,19.327152000,192.168.45.2,192.168.45.4,IPv4,1514
12752,19.327946000,192.168.45.2,192.168.45.4,IPv4,1514
12753,19.329488000,192.168.45.2,192.168.45.4,IPv4,1514
12754,19.331026000,192.168.45.2,192.168.45.4,IPv4,1514
12755,19.331820000,192.168.45.2,192.168.45.4,IPv4,1514
12756,19.334110000,192.168.45.2,192.168.45.4,IPv4,1514
12757,19.334900000,192.168.45.2,192.168.45.4,IPv4,1514
12758,19.336251000,192.168.45.2,192.168.45.4,UDP,1142
12759,19.337767000,192.168.45.2,192.168.45.4,IPv4,1514
12760,19.338555000,192.168.45.2,192.168.45.4,IPv4,1514
12761,19.339345000,192.168.45.2,192.168.45.4,IPv4,1514
12762,19.340886000,192.168.45.2,192.168.45.4,IPv4,1514
12763,19.342428000,192.168.45.2,192.168.45.4,IPv4,1514
12764,19.343971000,192.168.45.2,192.168.45.4,IPv4,1514
12765,19.345508000,192.168.45.2,192.168.45.4,IPv4,1514
12766,19.347051000,192.168.45.2,192.168.45.4,IPv4,1514
12767,19.347841000,192.168.45.2,192.168.45.4,IPv4,1514
12768,19.349382000,192.168.45.2,192.168.45.4,IPv4,1514
12769,19.351674000,192.168.45.2,192.168.45.4,IPv4,1514
12770,19.352448000,192.168.45.2,192.168.45.4,UDP,71
12771,19.353253000,192.168.45.2,192.168.45.4,IPv4,1514
12772,19.355541000,192.168.45.2,192.168.45.4,IPv4,1514
12773,19.357084000,192.168.45.2,192.168.45.4,IPv4,1514
12774,19.358632000,192.168.45.2,192.168.45.4,IPv4,1514
12775,19.359418000,192.168.45.2,192.168.45.4,IPv4,1514
12776,19.363205000,192.168.45.2,192.168.45.4,IPv4,1514
12777,19.364748000,192.168.45.2,192.168.45.4,IPv4,1514
12778,19.365538000,192.168.45.2,192.168.45.4,IPv4,1514
12779,19.367082000,192.168.45.2,192.168.45.4,IPv4,1514
12780,19.367868000,192.168.45.2,192.168.45.4,IPv4,1514
12781,19.370161000,192.168.45.2,192.168.45.4,IPv4,1514
12782,19.374704000,192.168.45.2,192.168.45.4,IPv4,1514
12783,19.377550000,192.168.45.2,192.168.45.4,UDP,1135
12784,19.378313000,192.168.45.2,192.168.45.4,IPv4,1514
12785,19.379853000,192.168.45.2,192.168.45.4,IPv4,1514
12786,19.382145000,192.168.45.2,192.168.45.4,IPv4,1514
12787,19.382936000,192.168.45.2,192.168.45.4,IPv4,1514
12788,19.383724000,192.168.45.2,192.168.45.4,IPv4,1514
12789,19.385268000,192.168.45.2,192.168.45.4,IPv4,1514
12790,19.386809000,192.168.45.2,192.168.45.4,IPv4,1514
12791,19.388347000,192.168.45.2,192.168.45.4,IPv4,1514
12792,19.389141000,192.168.45.2,192.168.45.4,IPv4,1514
12793,19.391432000,192.168.45.2,192.168.45.4,IPv4,1514
