No.,Time,Source,Destination,Protocol,Length
1210,13.468483000,192.168.45.2,192.168.45.4,IPv4,1514
1211,13.470021000,192.168.45.2,192.168.45.4,IPv4,1514
1212,13.471564000,192.168.45.2,192.168.45.4,IPv4,1514
1213,13.473108000,192.168.45.2,192.168.45.4,IPv4,1514
1214,13.474637000,192.168.45.2,192.168.45.4,IPv4,1514
1215,13.476933000,192.168.45.2,192.168.45.4,IPv4,1514
1216,13.478480000,192.168.45.2,192.168.45.4,IPv4,1514
1217,13.479266000,192.168.45.2,192.168.45.4,IPv4,1514
1218,13.480060000,192.168.45.2,192.168.45.4,IPv4,1514
1219,13.480849000,192.168.45.2,192.168.45.4,IPv4,1514
1220,13.481642000,192.168.45.2,192.168.45.4,IPv4,1514
1221,13.483186000,192.168.45.2,192.168.45.4,IPv4,1514
1222,13.485472000,192.168.45.2,192.168.45.4,IPv4,1514
1223,13.486266000,192.168.45.2,192.168.45.4,IPv4,1514
1224,13.488211000,192.168.45.2,192.168.45.4,UDP,842
1225,13.488978000,192.168.45.2,192.168.45.4,IPv4,1514
1226,13.492019000,192.168.45.2,192.168.45.4,IPv4,1514
1227,13.493559000,192.168.45.2,192.168.45.4,IPv4,1514
1228,13.496600000,192.168.45.2,192.168.45.4,IPv4,1514
1229,13.499643000,192.168.45.2,192.168.45.4,IPv4,1514
1230,13.501934000,192.168.45.2,192.168.45.4,IPv4,1514
1231,13.502721000,192.168.45.2,192.168.45.4,IPv4,1514
1232,13.504264000,192.168.45.2,192.168.45.4,IPv4,1514
1233,13.505809000,192.168.45.2,192.168.45.4,IPv4,1514
1234,13.507343000,192.168.45.2,192.168.45.4,IPv4,1514
1235,13.508137000,192.168.45.2,192.168.45.4,IPv4,1514
1236,13.510429000,192.168.45.2,192.168.45.4,IPv4,1514
1237,13.512300000,192.168.45.2,192.168.45.4,UDP,690
1238,13.513818000,192.168.45.2,192.168.45.4,IPv4,1514
1239,13.515360000,192.168.45.2,192.168.45.4,IPv4,1514
1240,13.516896000,192.168.45.2,192.168.45.4,IPv4,1514
1241,13.519190000,192.168.45.2,192.168.45.4,IPv4,1514
1242,13.519984000,192.168.45.2,192.168.45.4,IPv4,1514
1243,13.522270000,192.168.45.2,192.168.45.4,IPv4,1514
1244,13.523061000,192.168.45.2,192.168.45.4,IPv4,1514
1245,13.524605000,192.168.45.2,192.168.45.4,IPv4,1514
1246,13.526894000,192.168.45.2,192.168.45.4,IPv4,1514
1247,13.527686000,192.168.45.2,192.168.45.4,IPv4,1514
1248,13.530507000,192.168.45.2,192.168.45.4,UDP,1088
1249,13.531270000,192.168.45.2,192.168.45.4,IPv4,1514
1250,13.532813000,192.168.45.2,192.168.45.4,IPv4,1514
1251,13.534356000,192.168.45.2,192.168.45.4,IPv4,1514
1252,13.536642000,192.168.45.2,192.168.45.4,IPv4,1514
1253,13.537434000,192.168.45.2,192.168.45.4,IPv4,1514
1254,13.538226000,192.168.45.2,192.168.45.4,IPv4,1514
1255,13.540516000,192.168.45.2,192.168.45.4,IPv4,1514
1256,13.542059000,192.168.45.2,192.168.45.4,IPv4,1514
1273,14.178837000,192.168.45.2,192.168.45.4,IPv4,1514
1274,14.179624000,192.168.45.2,192.168.45.4,IPv4,1514
1275,14.181168000,192.168.45.2,192.168.45.4,IPv4,1514
1276,14.181955000,192.168.45.2,192.168.45.4,IPv4,1514
1277,14.182749000,192.168.45.2,192.168.45.4,IPv4,1514
1278,14.185041000,192.168.45.2,192.168.45.4,IPv4,1514
1279,14.186583000,192.168.45.2,192.168.45.4,IPv4,1514
1280,14.187371000,192.168.45.2,192.168.45.4,IPv4,1514
1281,14.188161000,192.168.45.2,192.168.45.4,IPv4,1514
1282,14.191207000,192.168.45.2,192.168.45.4,IPv4,1514
1283,14.191994000,192.168.45.2,192.168.45.4,IPv4,1514
1311,14.521416000,192.168.45.2,192.168.45.4,IPv4,1514
1312,14.523712000,192.168.45.2,192.168.45.4,IPv4,1514
1313,14.526751000,192.168.45.2,192.168.45.4,IPv4,1514
1314,14.527540000,192.168.45.2,192.168.45.4,IPv4,1514
1315,14.528333000,192.168.45.2,192.168.45.4,IPv4,1514
1316,14.529123000,192.168.45.2,192.168.45.4,IPv4,1514
1317,14.529917000,192.168.45.2,192.168.45.4,IPv4,1514
1318,14.530704000,192.168.45.2,192.168.45.4,IPv4,1514
1332,14.885860000,192.168.45.2,192.168.45.4,IPv4,1514
1333,14.886653000,192.168.45.2,192.168.45.4,IPv4,1514
1334,14.887444000,192.168.45.2,192.168.45.4,IPv4,1514
1335,14.889734000,192.168.45.2,192.168.45.4,IPv4,1514
1336,14.891275000,192.168.45.2,192.168.45.4,IPv4,1514
1337,14.892065000,192.168.45.2,192.168.45.4,IPv4,1514
1338,14.895109000,192.168.45.2,192.168.45.4,IPv4,1514
1339,14.897396000,192.168.45.2,192.168.45.4,IPv4,1514
1340,14.900444000,192.168.45.2,192.168.45.4,IPv4,1514
1341,14.903482000,192.168.45.2,192.168.45.4,IPv4,1514
1342,14.905020000,192.168.45.2,192.168.45.4,IPv4,1514
1343,14.905815000,192.168.45.2,192.168.45.4,IPv4,1514
1344,14.907664000,192.168.45.2,192.168.45.4,UDP,658
1345,14.908432000,192.168.45.2,192.168.45.4,IPv4,1514
1346,14.909225000,192.168.45.2,192.168.45.4,IPv4,1514
1347,14.911517000,192.168.45.2,192.168.45.4,IPv4,1514
1348,14.914558000,192.168.45.2,192.168.45.4,IPv4,1514
1349,14.916100000,192.168.45.2,192.168.45.4,IPv4,1514
1350,14.917638000,192.168.45.2,192.168.45.4,IPv4,1514
1351,14.919179000,192.168.45.2,192.168.45.4,IPv4,1514
1352,14.919969000,192.168.45.2,192.168.45.4,IPv4,1514
1353,14.921513000,192.168.45.2,192.168.45.4,IPv4,1514
1354,14.923803000,192.168.45.2,192.168.45.4,IPv4,1514
1355,14.925345000,192.168.45.2,192.168.45.4,IPv4,1514
1356,14.926274000,192.168.45.2,192.168.45.4,UDP,323
1357,14.927047000,192.168.45.2,192.168.45.4,IPv4,1514
1358,14.927839000,192.168.45.2,192.168.45.4,IPv4,1514
1359,14.928630000,192.168.45.2,192.168.45.4,IPv4,1514
1373,15.347668000,192.168.45.2,192.168.45.4,IPv4,1514
1374,15.349971000,192.168.45.2,192.168.45.4,IPv4,1514
1375,15.350752000,192.168.45.2,192.168.45.4,IPv4,1514
1376,15.351541000,192.168.45.2,192.168.45.4,IPv4,1514
1377,15.353083000,192.168.45.2,192.168.45.4,IPv4,1514
1378,15.354622000,192.168.45.2,192.168.45.4,IPv4,1514
1379,15.357667000,192.168.45.2,192.168.45.4,IPv4,1514
1380,15.358455000,192.168.45.2,192.168.45.4,IPv4,1514
1381,15.359998000,192.168.45.2,192.168.45.4,IPv4,1514
1382,15.362289000,192.168.45.2,192.168.45.4,IPv4,1514
1383,15.363827000,192.168.45.2,192.168.45.4,IPv4,1514
1384,15.365370000,192.168.45.2,192.168.45.4,IPv4,1514
1385,15.366158000,192.168.45.2,192.168.45.4,IPv4,1514
1386,15.366952000,192.168.45.2,192.168.45.4,IPv4,1514
1387,15.369243000,192.168.45.2,192.168.45.4,IPv4,1514
1388,15.370466000,192.168.45.2,192.168.45.4,UDP,893
1401,15.687463000,192.168.45.2,192.168.45.4,IPv4,1514
1402,15.689757000,192.168.45.2,192.168.45.4,IPv4,1514
1403,15.691297000,192.168.45.2,192.168.45.4,IPv4,1514
1404,15.693589000,192.168.45.2,192.168.45.4,IPv4,1514
1405,15.694377000,192.168.45.2,192.168.45.4,IPv4,1514
1406,15.696669000,192.168.45.2,192.168.45.4,IPv4,1514
1407,15.698214000,192.168.45.2,192.168.45.4,IPv4,1514
1408,15.698999000,192.168.45.2,192.168.45.4,IPv4,1514
1409,15.699793000,192.168.45.2,192.168.45.4,IPv4,1514
1410,15.700583000,192.168.45.2,192.168.45.4,IPv4,1514
1411,15.701076000,192.168.45.2,192.168.45.4,UDP,931
1412,15.702591000,192.168.45.2,192.168.45.4,IPv4,1514
1413,15.703384000,192.168.45.2,192.168.45.4,IPv4,1514
1414,15.705675000,192.168.45.2,192.168.45.4,IPv4,1514
1415,15.706464000,192.168.45.2,192.168.45.4,IPv4,1514
1416,15.707258000,192.168.45.2,192.168.45.4,IPv4,1514
1417,15.709549000,192.168.45.2,192.168.45.4,IPv4,1514
1418,15.710339000,192.168.45.2,192.168.45.4,IPv4,1514
1430,16.031420000,192.168.45.2,192.168.45.4,IPv4,1514
1431,16.033707000,192.168.45.2,192.168.45.4,IPv4,1514
1432,16.034500000,192.168.45.2,192.168.45.4,IPv4,1514
1433,16.036043000,192.168.45.2,192.168.45.4,IPv4,1514
1434,16.036830000,192.168.45.2,192.168.45.4,IPv4,1514
1435,16.037626000,192.168.45.2,192.168.45.4,IPv4,1514
1436,16.039913000,192.168.45.2,192.168.45.4,IPv4,1514
1437,16.040706000,192.168.45.2,192.168.45.4,IPv4,1514
1438,16.041493000,192.168.45.2,192.168.45.4,IPv4,1514
1439,16.042288000,192.168.45.2,192.168.45.4,IPv4,1514
1440,16.044581000,192.168.45.2,192.168.45.4,IPv4,1514
1441,16.046872000,192.168.45.2,192.168.45.4,IPv4,1514
1442,16.048398000,192.168.45.2,192.168.45.4,UDP,1491
1443,16.051409000,192.168.45.2,192.168.45.4,IPv4,1514
1444,16.052944000,192.168.45.2,192.168.45.4,IPv4,1514
1445,16.054488000,192.168.45.2,192.168.45.4,IPv4,1514
1446,16.057528000,192.168.45.2,192.168.45.4,IPv4,1514
1447,16.062823000,192.168.45.2,192.168.45.4,IPv4,1514
1448,16.064364000,192.168.45.2,192.168.45.4,IPv4,1514
1449,16.065152000,192.168.45.2,192.168.45.4,IPv4,1514
1450,16.065940000,192.168.45.2,192.168.45.4,IPv4,1514
1451,16.067482000,192.168.45.2,192.168.45.4,IPv4,1514
1452,16.069025000,192.168.45.2,192.168.45.4,IPv4,1514
1453,16.071318000,192.168.45.2,192.168.45.4,IPv4,1514
1454,16.072106000,192.168.45.2,192.168.45.4,IPv4,1514
1455,16.074832000,192.168.45.2,192.168.45.4,UDP,901
1456,16.076350000,192.168.45.2,192.168.45.4,IPv4,1514
1457,16.077139000,192.168.45.2,192.168.45.4,IPv4,1514
1458,16.078684000,192.168.45.2,192.168.45.4,IPv4,1514
1459,16.080974000,192.168.45.2,192.168.45.4,IPv4,1514
1460,16.081763000,192.168.45.2,192.168.45.4,IPv4,1514
1461,16.083305000,192.168.45.2,192.168.45.4,IPv4,1514
1462,16.084093000,192.168.45.2,192.168.45.4,IPv4,1514
1463,16.084888000,192.168.45.2,192.168.45.4,IPv4,1514
1464,16.086438000,192.168.45.2,192.168.45.4,IPv4,1514
1465,16.089470000,192.168.45.2,192.168.45.4,IPv4,1514
1466,16.090259000,192.168.45.2,192.168.45.4,IPv4,1514
1481,16.594234000,192.168.45.2,192.168.45.4,IPv4,1514
1482,16.595776000,192.168.45.2,192.168.45.4,IPv4,1514
1483,16.596569000,192.168.45.2,192.168.45.4,IPv4,1514
1484,16.598104000,192.168.45.2,192.168.45.4,IPv4,1514
1485,16.599649000,192.168.45.2,192.168.45.4,IPv4,1514
1486,16.602687000,192.168.45.2,192.168.45.4,IPv4,1514
1487,16.604230000,192.168.45.2,192.168.45.4,IPv4,1514
1488,16.606521000,192.168.45.2,192.168.45.4,IPv4,1514
1489,16.607312000,192.168.45.2,192.168.45.4,IPv4,1514
1490,16.610350000,192.168.45.2,192.168.45.4,IPv4,1514
1491,16.611145000,192.168.45.2,192.168.45.4,IPv4,1514
1492,16.611933000,192.168.45.2,192.168.45.4,IPv4,1514
1493,16.613763000,192.168.45.2,192.168.45.4,UDP,608
1494,16.614531000,192.168.45.2,192.168.45.4,IPv4,1514
1495,16.616820000,192.168.45.2,192.168.45.4,IPv4,1514
1496,16.621362000,192.168.45.2,192.168.45.4,IPv4,1514
1497,16.622155000,192.168.45.2,192.168.45.4,IPv4,1514
1498,16.625200000,192.168.45.2,192.168.45.4,IPv4,1514
1511,16.947686000,192.168.45.2,192.168.45.4,IPv4,1514
1512,16.949230000,192.168.45.2,192.168.45.4,IPv4,1514
1513,16.950765000,192.168.45.2,192.168.45.4,IPv4,1514
1514,16.951559000,192.168.45.2,192.168.45.4,IPv4,1514
1515,16.952349000,192.168.45.2,192.168.45.4,IPv4,1514
1516,16.953141000,192.168.45.2,192.168.45.4,IPv4,1514
1517,16.954684000,192.168.45.2,192.168.45.4,IPv4,1514
1518,16.955472000,192.168.45.2,192.168.45.4,IPv4,1514
1519,16.957017000,192.168.45.2,192.168.45.4,IPv4,1514
1520,16.957804000,192.168.45.2,192.168.45.4,IPv4,1514
1521,16.958595000,192.168.45.2,192.168.45.4,IPv4,1514
1522,16.959887000,192.168.45.2,192.168.45.4,UDP,1024
1523,16.961405000,192.168.45.2,192.168.45.4,IPv4,1514
1524,16.962195000,192.168.45.2,192.168.45.4,IPv4,1514
1525,16.964486000,192.168.45.2,192.168.45.4,IPv4,1514
1526,16.966022000,192.168.45.2,192.168.45.4,IPv4,1514
1527,16.968315000,192.168.45.2,192.168.45.4,IPv4,1514
1528,16.969857000,192.168.45.2,192.168.45.4,IPv4,1514
1529,16.971394000,192.168.45.2,192.168.45.4,IPv4,1514
1530,16.972937000,192.168.45.2,192.168.45.4,IPv4,1514
1531,16.975230000,192.168.45.2,192.168.45.4,IPv4,1514
1532,16.976770000,192.168.45.2,192.168.45.4,IPv4,1514
1533,16.979061000,192.168.45.2,192.168.45.4,IPv4,1514
1534,16.981351000,192.168.45.2,192.168.45.4,IPv4,1514
1535,16.981684000,192.168.45.2,192.168.45.4,UDP,619
1536,16.982454000,192.168.45.2,192.168.45.4,IPv4,1514
1537,16.983244000,192.168.45.2,192.168.45.4,IPv4,1514
1538,16.984036000,192.168.45.2,192.168.45.4,IPv4,1514
1539,16.985575000,192.168.45.2,192.168.45.4,IPv4,1514
1540,16.986367000,192.168.45.2,192.168.45.4,IPv4,1514
1541,16.988660000,192.168.45.2,192.168.45.4,IPv4,1514
1542,16.990199000,192.168.45.2,192.168.45.4,IPv4,1514
1543,16.993243000,192.168.45.2,192.168.45.4,IPv4,1514
1544,16.994780000,192.168.45.2,192.168.45.4,IPv4,1514
1545,16.997073000,192.168.45.2,192.168.45.4,IPv4,1514
1546,16.999364000,192.168.45.2,192.168.45.4,IPv4,1514
1547,17.000151000,192.168.45.2,192.168.45.4,IPv4,1514
1548,17.001695000,192.168.45.2,192.168.45.4,IPv4,1514
1549,17.002488000,192.168.45.2,192.168.45.4,IPv4,1514
1550,17.004025000,192.168.45.2,192.168.45.4,IPv4,1514
1551,17.005142000,192.168.45.2,192.168.45.4,UDP,677
1552,17.005910000,192.168.45.2,192.168.45.4,IPv4,1514
1553,17.006698000,192.168.45.2,192.168.45.4,IPv4,1514
1554,17.007490000,192.168.45.2,192.168.45.4,IPv4,1514
1555,17.009030000,192.168.45.2,192.168.45.4,IPv4,1514
1556,17.009835000,192.168.45.2,192.168.45.4,IPv4,1514
1557,17.011363000,192.168.45.2,192.168.45.4,IPv4,1514
1558,17.012902000,192.168.45.2,192.168.45.4,IPv4,1514
1575,17.637990000,192.168.45.2,192.168.45.4,IPv4,1514
1576,17.641781000,192.168.45.2,192.168.45.4,IPv4,1514
1577,17.643323000,192.168.45.2,192.168.45.4,IPv4,1514
1578,17.644861000,192.168.45.2,192.168.45.4,IPv4,1514
1579,17.646394000,192.168.45.2,192.168.45.4,IPv4,1514
1580,17.648696000,192.168.45.2,192.168.45.4,IPv4,1514
1581,17.651737000,192.168.45.2,192.168.45.4,IPv4,1514
1582,17.653277000,192.168.45.2,192.168.45.4,IPv4,1514
1583,17.654855000,192.168.45.2,192.168.45.4,IPv4,1514
1584,17.655606000,192.168.45.2,192.168.45.4,IPv4,1514
1585,17.656400000,192.168.45.2,192.168.45.4,IPv4,1514
1586,17.657189000,192.168.45.2,192.168.45.4,IPv4,1514
1587,17.658398000,192.168.45.2,192.168.45.4,UDP,866
1588,17.660662000,192.168.45.2,192.168.45.4,IPv4,1514
1589,17.662200000,192.168.45.2,192.168.45.4,IPv4,1514
1590,17.663748000,192.168.45.2,192.168.45.4,IPv4,1514
1591,17.665289000,192.168.45.2,192.168.45.4,IPv4,1514
1592,17.666078000,192.168.45.2,192.168.45.4,IPv4,1514
1593,17.668369000,192.168.45.2,192.168.45.4,IPv4,1514
1594,17.669911000,192.168.45.2,192.168.45.4,IPv4,1514
1595,17.671450000,192.168.45.2,192.168.45.4,IPv4,1514
1596,17.672993000,192.168.45.2,192.168.45.4,IPv4,1514
1597,17.675281000,192.168.45.2,192.168.45.4,IPv4,1514
1598,17.676071000,192.168.45.2,192.168.45.4,IPv4,1514
1599,17.678363000,192.168.45.2,192.168.45.4,IPv4,1514
1600,17.678783000,192.168.45.2,192.168.45.4,UDP,785
1601,17.680303000,192.168.45.2,192.168.45.4,IPv4,1514
1602,17.681094000,192.168.45.2,192.168.45.4,IPv4,1514
1603,17.681883000,192.168.45.2,192.168.45.4,IPv4,1514
1604,17.685675000,192.168.45.2,192.168.45.4,IPv4,1514
1605,17.687211000,192.168.45.2,192.168.45.4,IPv4,1514
1606,17.689502000,192.168.45.2,192.168.45.4,IPv4,1514
1607,17.690296000,192.168.45.2,192.168.45.4,IPv4,1514
1608,17.691086000,192.168.45.2,192.168.45.4,IPv4,1514
1609,17.692628000,192.168.45.2,192.168.45.4,IPv4,1514
1610,17.694920000,192.168.45.2,192.168.45.4,IPv4,1514
1611,17.696509000,192.168.45.2,192.168.45.4,UDP,135
1612,17.697279000,192.168.45.2,192.168.45.4,IPv4,1514
1613,17.698069000,192.168.45.2,192.168.45.4,IPv4,1514
1614,17.699609000,192.168.45.2,192.168.45.4,IPv4,1514
1615,17.700400000,192.168.45.2,192.168.45.4,IPv4,1514
1616,17.701943000,192.168.45.2,192.168.45.4,IPv4,1514
1617,17.702736000,192.168.45.2,192.168.45.4,IPv4,1514
1618,17.704274000,192.168.45.2,192.168.45.4,IPv4,1514
1619,17.705818000,192.168.45.2,192.168.45.4,IPv4,1514
1620,17.707359000,192.168.45.2,192.168.45.4,IPv4,1514
1621,17.708148000,192.168.45.2,192.168.45.4,IPv4,1514
1622,17.709693000,192.168.45.2,192.168.45.4,IPv4,1514
1623,17.711983000,192.168.45.2,192.168.45.4,IPv4,1514
1624,17.713953000,192.168.45.2,192.168.45.4,UDP,893
1625,17.714719000,192.168.45.2,192.168.45.4,IPv4,1514
1626,17.716261000,192.168.45.2,192.168.45.4,IPv4,1514
1627,17.717050000,192.168.45.2,192.168.45.4,IPv4,1514
1628,17.717848000,192.168.45.2,192.168.45.4,IPv4,1514
1629,17.718629000,192.168.45.2,192.168.45.4,IPv4,1514
1630,17.720177000,192.168.45.2,192.168.45.4,IPv4,1514
1631,17.720964000,192.168.45.2,192.168.45.4,IPv4,1514
1632,17.724005000,192.168.45.2,192.168.45.4,IPv4,1514
1633,17.730044000,192.168.45.2,192.168.45.4,IPv4,1514
1634,17.730838000,192.168.45.2,192.168.45.4,IPv4,1514
1635,17.732377000,192.168.45.2,192.168.45.4,IPv4,1514
1636,17.733920000,192.168.45.2,192.168.45.4,IPv4,1514
1637,17.735092000,192.168.45.2,192.168.45.4,UDP,796
1638,17.736613000,192.168.45.2,192.168.45.4,IPv4,1514
1639,17.737402000,192.168.45.2,192.168.45.4,IPv4,1514
1640,17.738943000,192.168.45.2,192.168.45.4,IPv4,1514
1641,17.739732000,192.168.45.2,192.168.45.4,IPv4,1514
1642,17.741274000,192.168.45.2,192.168.45.4,IPv4,1514
1643,17.743569000,192.168.45.2,192.168.45.4,IPv4,1514
1644,17.744354000,192.168.45.2,192.168.45.4,IPv4,1514
1645,17.745897000,192.168.45.2,192.168.45.4,IPv4,1514
1646,17.746685000,192.168.45.2,192.168.45.4,IPv4,1514
1647,17.748228000,192.168.45.2,192.168.45.4,IPv4,1514
1648,17.749022000,192.168.45.2,192.168.45.4,IPv4,1514
1649,17.750560000,192.168.45.2,192.168.45.4,IPv4,1514
1650,17.751782000,192.168.45.2,192.168.45.4,UDP,891
1651,17.752549000,192.168.45.2,192.168.45.4,IPv4,1514
1652,17.754839000,192.168.45.2,192.168.45.4,IPv4,1514
1653,17.758630000,192.168.45.2,192.168.45.4,IPv4,1514
1654,17.760923000,192.168.45.2,192.168.45.4,IPv4,1514
1655,17.762463000,192.168.45.2,192.168.45.4,IPv4,1514
1656,17.764754000,192.168.45.2,192.168.45.4,IPv4,1514
1657,17.765543000,192.168.45.2,192.168.45.4,IPv4,1514
1658,17.767087000,192.168.45.2,192.168.45.4,IPv4,1514
1659,17.768628000,192.168.45.2,192.168.45.4,IPv4,1514
1660,17.770921000,192.168.45.2,192.168.45.4,IPv4,1514
1661,17.771774000,192.168.45.2,192.168.45.4,UDP,176
1662,17.772544000,192.168.45.2,192.168.45.4,IPv4,1514
1663,17.774088000,192.168.45.2,192.168.45.4,IPv4,1514
1664,17.777884000,192.168.45.2,192.168.45.4,IPv4,1514
1665,17.779420000,192.168.45.2,192.168.45.4,IPv4,1514
1666,17.780212000,192.168.45.2,192.168.45.4,IPv4,1514
1667,17.781753000,192.168.45.2,192.168.45.4,IPv4,1514
1668,17.783297000,192.168.45.2,192.168.45.4,IPv4,1514
1695,18.937812000,192.168.45.2,192.168.45.4,IPv4,1514
1696,18.938601000,192.168.45.2,192.168.45.4,IPv4,1514
1697,18.940145000,192.168.45.2,192.168.45.4,IPv4,1514
1698,18.940931000,192.168.45.2,192.168.45.4,IPv4,1514
1699,18.942473000,192.168.45.2,192.168.45.4,IPv4,1514
1700,18.944018000,192.168.45.2,192.168.45.4,IPv4,1514
1701,18.944806000,192.168.45.2,192.168.45.4,IPv4,1514
1714,19.252924000,192.168.45.2,192.168.45.4,IPv4,1514
1715,19.253718000,192.168.45.2,192.168.45.4,IPv4,1514
1716,19.255258000,192.168.45.2,192.168.45.4,IPv4,1514
1717,19.256048000,192.168.45.2,192.168.45.4,IPv4,1514
1718,19.258339000,192.168.45.2,192.168.45.4,IPv4,1514
1719,19.259128000,192.168.45.2,192.168.45.4,IPv4,1514
1720,19.259919000,192.168.45.2,192.168.45.4,IPv4,1514
1721,19.261462000,192.168.45.2,192.168.45.4,IPv4,1514
1722,19.263001000,192.168.45.2,192.168.45.4,IPv4,1514
1723,19.263800000,192.168.45.2,192.168.45.4,IPv4,1514
1724,19.266086000,192.168.45.2,192.168.45.4,IPv4,1514
1725,19.267624000,192.168.45.2,192.168.45.4,IPv4,1514
1726,19.268229000,192.168.45.2,192.168.45.4,UDP,1152
1727,19.269746000,192.168.45.2,192.168.45.4,IPv4,1514
1728,19.271284000,192.168.45.2,192.168.45.4,IPv4,1514
1729,19.272077000,192.168.45.2,192.168.45.4,IPv4,1514
1730,19.273618000,192.168.45.2,192.168.45.4,IPv4,1514
1731,19.275158000,192.168.45.2,192.168.45.4,IPv4,1514
1732,19.275950000,192.168.45.2,192.168.45.4,IPv4,1514
1733,19.277490000,192.168.45.2,192.168.45.4,IPv4,1514
1734,19.278284000,192.168.45.2,192.168.45.4,IPv4,1514
1735,19.279819000,192.168.45.2,192.168.45.4,IPv4,1514
1736,19.283614000,192.168.45.2,192.168.45.4,IPv4,1514
1737,19.284403000,192.168.45.2,192.168.45.4,IPv4,1514
1738,19.284469000,192.168.45.2,192.168.45.4,UDP,88
1739,19.285243000,192.168.45.2,192.168.45.4,IPv4,1514
1740,19.286784000,192.168.45.2,192.168.45.4,IPv4,1514
1741,19.288321000,192.168.45.2,192.168.45.4,IPv4,1514
1742,19.289862000,192.168.45.2,192.168.45.4,IPv4,1514
1743,19.290653000,192.168.45.2,192.168.45.4,IPv4,1514
1744,19.292942000,192.168.45.2,192.168.45.4,IPv4,1514
1745,19.293737000,192.168.45.2,192.168.45.4,IPv4,1514
1746,19.296029000,192.168.45.2,192.168.45.4,IPv4,1514
1747,19.296817000,192.168.45.2,192.168.45.4,IPv4,1514
1748,19.298361000,192.168.45.2,192.168.45.4,IPv4,1514
1749,19.299903000,192.168.45.2,192.168.45.4,IPv4,1514
1750,19.300692000,192.168.45.2,192.168.45.4,IPv4,1514
1751,19.302026000,192.168.45.2,192.168.45.4,UDP,1107
1752,19.303538000,192.168.45.2,192.168.45.4,IPv4,1514
1753,19.305081000,192.168.45.2,192.168.45.4,IPv4,1514
1754,19.306618000,192.168.45.2,192.168.45.4,IPv4,1514
1755,19.307412000,192.168.45.2,192.168.45.4,IPv4,1514
1756,19.308951000,192.168.45.2,192.168.45.4,IPv4,1514
1757,19.310493000,192.168.45.2,192.168.45.4,IPv4,1514
1758,19.311286000,192.168.45.2,192.168.45.4,IPv4,1514
1759,19.312073000,192.168.45.2,192.168.45.4,IPv4,1514
1760,19.312864000,192.168.45.2,192.168.45.4,IPv4,1514
1761,19.314405000,192.168.45.2,192.168.45.4,IPv4,1514
1762,19.317446000,192.168.45.2,192.168.45.4,IPv4,1514
1763,19.319737000,192.168.45.2,192.168.45.4,IPv4,1514
1764,19.321594000,192.168.45.2,192.168.45.4,UDP,662
1765,19.323109000,192.168.45.2,192.168.45.4,IPv4,1514
1766,19.325401000,192.168.45.2,192.168.45.4,IPv4,1514
1767,19.326943000,192.168.45.2,192.168.45.4,IPv4,1514
1768,19.329235000,192.168.45.2,192.168.45.4,IPv4,1514
1769,19.330025000,192.168.45.2,192.168.45.4,IPv4,1514
1770,19.330819000,192.168.45.2,192.168.45.4,IPv4,1514
1771,19.332354000,192.168.45.2,192.168.45.4,IPv4,1514
1772,19.335436000,192.168.45.2,192.168.45.4,IPv4,1514
1773,19.336190000,192.168.45.2,192.168.45.4,IPv4,1514
1774,19.337732000,192.168.45.2,192.168.45.4,IPv4,1514
1775,19.340022000,192.168.45.2,192.168.45.4,IPv4,1514
1776,19.340811000,192.168.45.2,192.168.45.4,IPv4,1514
1777,19.342895000,192.168.45.2,192.168.45.4,UDP,1110
1778,19.343659000,192.168.45.2,192.168.45.4,IPv4,1514
1779,19.347453000,192.168.45.2,192.168.45.4,IPv4,1514
1780,19.348241000,192.168.45.2,192.168.45.4,IPv4,1514
1781,19.351283000,192.168.45.2,192.168.45.4,IPv4,1514
1782,19.352824000,192.168.45.2,192.168.45.4,IPv4,1514
1783,19.355115000,192.168.45.2,192.168.45.4,IPv4,1514
1784,19.355904000,192.168.45.2,192.168.45.4,IPv4,1514
1785,19.357448000,192.168.45.2,192.168.45.4,IPv4,1514
1786,19.358988000,192.168.45.2,192.168.45.4,IPv4,1514
1787,19.362030000,192.168.45.2,192.168.45.4,IPv4,1514
1788,19.363566000,192.168.45.2,192.168.45.4,IPv4,1514
1789,19.364343000,192.168.45.2,192.168.45.4,UDP,90
1790,19.365156000,192.168.45.2,192.168.45.4,IPv4,1514
1791,19.367444000,192.168.45.2,192.168.45.4,IPv4,1514
1792,19.368988000,192.168.45.2,192.168.45.4,IPv4,1514
1793,19.370532000,192.168.45.2,192.168.45.4,IPv4,1514
1794,19.372069000,192.168.45.2,192.168.45.4,IPv4,1514
1795,19.373611000,192.168.45.2,192.168.45.4,IPv4,1514
1796,19.375153000,192.168.45.2,192.168.45.4,IPv4,1514
1797,19.376691000,192.168.45.2,192.168.45.4,IPv4,1514
1798,19.378235000,192.168.45.2,192.168.45.4,IPv4,1514
1799,19.379776000,192.168.45.2,192.168.45.4,IPv4,1514
1800,19.380565000,192.168.45.2,192.168.45.4,IPv4,1514
1801,19.383607000,192.168.45.2,192.168.45.4,IPv4,1514
1802,19.385430000,192.168.45.2,192.168.45.4,UDP,588
1803,19.386939000,192.168.45.2,192.168.45.4,IPv4,1514
1804,19.388484000,192.168.45.2,192.168.45.4,IPv4,1514
1805,19.390029000,192.168.45.2,192.168.45.4,IPv4,1514
1822,20.447705000,192.168.45.2,192.168.45.4,IPv4,1514
