No.,Time,Source,Destination,Protocol,Length
8283,6.587770000,192.168.45.2,192.168.45.4,IPv4,1514
8284,6.588564000,192.168.45.2,192.168.45.4,IPv4,1514
8285,6.589354000,192.168.45.2,192.168.45.4,IPv4,1514
8286,6.590148000,192.168.45.2,192.168.45.4,IPv4,1514
8287,6.590930000,192.168.45.2,192.168.45.4,IPv4,1514
8288,6.591728000,192.168.45.2,192.168.45.4,IPv4,1514
8289,6.592517000,192.168.45.2,192.168.45.4,IPv4,1514
8290,6.593310000,192.168.45.2,192.168.45.4,IPv4,1514
8291,6.594099000,192.168.45.2,192.168.45.4,IPv4,1514
8292,6.594893000,192.168.45.2,192.168.45.4,IPv4,1514
8293,6.595683000,192.168.45.2,192.168.45.4,IPv4,1514
8294,6.596218000,192.168.45.2,192.168.45.4,UDP,1008
8295,6.596975000,192.168.45.2,192.168.45.4,IPv4,1514
8296,6.597769000,192.168.45.2,192.168.45.4,IPv4,1514
8297,6.598558000,192.168.45.2,192.168.45.4,IPv4,1514
8298,6.599350000,192.168.45.2,192.168.45.4,IPv4,1514
8299,6.600140000,192.168.45.2,192.168.45.4,IPv4,1514
8300,6.600932000,192.168.45.2,192.168.45.4,IPv4,1514
8301,6.601723000,192.168.45.2,192.168.45.4,IPv4,1514
8302,6.602516000,192.168.45.2,192.168.45.4,IPv4,1514
8303,6.603305000,192.168.45.2,192.168.45.4,IPv4,1514
8304,6.604099000,192.168.45.2,192.168.45.4,IPv4,1514
8305,6.604328000,192.168.45.2,192.168.45.4,UDP,397
8306,6.605090000,192.168.45.2,192.168.45.4,IPv4,1514
8307,6.605881000,192.168.45.2,192.168.45.4,IPv4,1514
8308,6.606674000,192.168.45.2,192.168.45.4,IPv4,1514
8309,6.607461000,192.168.45.2,192.168.45.4,IPv4,1514
8310,6.608254000,192.168.45.2,192.168.45.4,IPv4,1514
8311,6.609041000,192.168.45.2,192.168.45.4,IPv4,1514
8312,6.609830000,192.168.45.2,192.168.45.4,IPv4,1514
8313,6.610627000,192.168.45.2,192.168.45.4,IPv4,1514
8314,6.611413000,192.168.45.2,192.168.45.4,IPv4,1514
8315,6.612208000,192.168.45.2,192.168.45.4,IPv4,1514
8316,6.612597000,192.168.45.2,192.168.45.4,UDP,718
8317,6.613358000,192.168.45.2,192.168.45.4,IPv4,1514
8318,6.614152000,192.168.45.2,192.168.45.4,IPv4,1514
8319,6.614941000,192.168.45.2,192.168.45.4,IPv4,1514
8320,6.615732000,192.168.45.2,192.168.45.4,IPv4,1514
8321,6.616523000,192.168.45.2,192.168.45.4,IPv4,1514
8322,6.617316000,192.168.45.2,192.168.45.4,IPv4,1514
8323,6.618105000,192.168.45.2,192.168.45.4,IPv4,1514
8324,6.618893000,192.168.45.2,192.168.45.4,IPv4,1514
8325,6.619686000,192.168.45.2,192.168.45.4,IPv4,1514
8326,6.620476000,192.168.45.2,192.168.45.4,IPv4,1514
8327,6.621269000,192.168.45.2,192.168.45.4,IPv4,1514
8328,6.622051000,192.168.45.2,192.168.45.4,IPv4,1514
8329,6.622761000,192.168.45.2,192.168.45.4,UDP,1315
8330,6.623511000,192.168.45.2,192.168.45.4,IPv4,1514
8331,6.624300000,192.168.45.2,192.168.45.4,IPv4,1514
8332,6.625093000,192.168.45.2,192.168.45.4,IPv4,1514
8333,6.625882000,192.168.45.2,192.168.45.4,IPv4,1514
8334,6.626676000,192.168.45.2,192.168.45.4,IPv4,1514
8335,6.627465000,192.168.45.2,192.168.45.4,IPv4,1514
8336,6.628256000,192.168.45.2,192.168.45.4,IPv4,1514
8337,6.629048000,192.168.45.2,192.168.45.4,IPv4,1514
8338,6.629842000,192.168.45.2,192.168.45.4,IPv4,1514
8339,6.630629000,192.168.45.2,192.168.45.4,IPv4,1514
8340,6.630836000,192.168.45.2,192.168.45.4,UDP,360
8341,6.631601000,192.168.45.2,192.168.45.4,IPv4,1514
8342,6.632393000,192.168.45.2,192.168.45.4,IPv4,1514
8343,6.633185000,192.168.45.2,192.168.45.4,IPv4,1514
8344,6.633975000,192.168.45.2,192.168.45.4,IPv4,1514
8345,6.634769000,192.168.45.2,192.168.45.4,IPv4,1514
8346,6.636347000,192.168.45.2,192.168.45.4,IPv4,1514
8347,6.640302000,192.168.45.2,192.168.45.4,IPv4,1514
8348,6.641095000,192.168.45.2,192.168.45.4,IPv4,1514
8349,6.641883000,192.168.45.2,192.168.45.4,IPv4,1514
8350,6.642674000,192.168.45.2,192.168.45.4,IPv4,1514
8351,6.643082000,192.168.45.2,192.168.45.4,UDP,751
8352,6.643842000,192.168.45.2,192.168.45.4,IPv4,1514
8353,6.644635000,192.168.45.2,192.168.45.4,IPv4,1514
8354,6.645420000,192.168.45.2,192.168.45.4,IPv4,1514
8355,6.646218000,192.168.45.2,192.168.45.4,IPv4,1514
8356,6.647007000,192.168.45.2,192.168.45.4,IPv4,1514
8357,6.647800000,192.168.45.2,192.168.45.4,IPv4,1514
8358,6.648588000,192.168.45.2,192.168.45.4,IPv4,1514
8359,6.649382000,192.168.45.2,192.168.45.4,IPv4,1514
8360,6.650171000,192.168.45.2,192.168.45.4,IPv4,1514
8361,6.650965000,192.168.45.2,192.168.45.4,IPv4,1514
8362,6.651751000,192.168.45.2,192.168.45.4,IPv4,1514
8363,6.652546000,192.168.45.2,192.168.45.4,IPv4,1514
8364,6.653215000,192.168.45.2,192.168.45.4,UDP,1279
8365,6.653965000,192.168.45.2,192.168.45.4,IPv4,1514
8366,6.654776000,192.168.45.2,192.168.45.4,IPv4,1514
8367,6.655557000,192.168.45.2,192.168.45.4,IPv4,1514
8368,6.656351000,192.168.45.2,192.168.45.4,IPv4,1514
8369,6.657140000,192.168.45.2,192.168.45.4,IPv4,1514
8370,6.657930000,192.168.45.2,192.168.45.4,IPv4,1514
8371,6.658721000,192.168.45.2,192.168.45.4,IPv4,1514
8372,6.659515000,192.168.45.2,192.168.45.4,IPv4,1514
8373,6.660300000,192.168.45.2,192.168.45.4,IPv4,1514
8374,6.661098000,192.168.45.2,192.168.45.4,IPv4,1514
8375,6.661885000,192.168.45.2,192.168.45.4,IPv4,1514
8376,6.662678000,192.168.45.2,192.168.45.4,IPv4,1514
8377,6.663467000,192.168.45.2,192.168.45.4,IPv4,1514
8378,6.664264000,192.168.45.2,192.168.45.4,IPv4,1514
8379,6.665049000,192.168.45.2,192.168.45.4,IPv4,1514
8380,6.665567000,192.168.45.2,192.168.45.4,UDP,976
8381,6.666332000,192.168.45.2,192.168.45.4,IPv4,1514
8382,6.667124000,192.168.45.2,192.168.45.4,IPv4,1514
8383,6.667913000,192.168.45.2,192.168.45.4,IPv4,1514
8384,6.668705000,192.168.45.2,192.168.45.4,IPv4,1514
8385,6.669494000,192.168.45.2,192.168.45.4,IPv4,1514
8386,6.670287000,192.168.45.2,192.168.45.4,IPv4,1514
8387,6.671076000,192.168.45.2,192.168.45.4,IPv4,1514
8388,6.671869000,192.168.45.2,192.168.45.4,IPv4,1514
8389,6.672657000,192.168.45.2,192.168.45.4,IPv4,1514
8390,6.673452000,192.168.45.2,192.168.45.4,IPv4,1514
8391,6.673687000,192.168.45.2,192.168.45.4,UDP,417
8392,6.674451000,192.168.45.2,192.168.45.4,IPv4,1514
8393,6.675244000,192.168.45.2,192.168.45.4,IPv4,1514
8394,6.676031000,192.168.45.2,192.168.45.4,IPv4,1514
8395,6.676824000,192.168.45.2,192.168.45.4,IPv4,1514
8396,6.677614000,192.168.45.2,192.168.45.4,IPv4,1514
8397,6.678421000,192.168.45.2,192.168.45.4,IPv4,1514
8398,6.679230000,192.168.45.2,192.168.45.4,IPv4,1514
8399,6.679990000,192.168.45.2,192.168.45.4,IPv4,1514
8400,6.680783000,192.168.45.2,192.168.45.4,IPv4,1514
8401,6.681571000,192.168.45.2,192.168.45.4,IPv4,1514
8402,6.681882000,192.168.45.2,192.168.45.4,UDP,564
8403,6.682642000,192.168.45.2,192.168.45.4,IPv4,1514
8404,6.683435000,192.168.45.2,192.168.45.4,IPv4,1514
8405,6.684222000,192.168.45.2,192.168.45.4,IPv4,1514
8406,6.685017000,192.168.45.2,192.168.45.4,IPv4,1514
8407,6.685810000,192.168.45.2,192.168.45.4,IPv4,1514
8408,6.686602000,192.168.45.2,192.168.45.4,IPv4,1514
8409,6.687389000,192.168.45.2,192.168.45.4,IPv4,1514
8410,6.688182000,192.168.45.2,192.168.45.4,IPv4,1514
8411,6.688972000,192.168.45.2,192.168.45.4,IPv4,1514
8412,6.689764000,192.168.45.2,192.168.45.4,IPv4,1514
8413,6.690553000,192.168.45.2,192.168.45.4,IPv4,1514
8414,6.691346000,192.168.45.2,192.168.45.4,IPv4,1514
8415,6.691946000,192.168.45.2,192.168.45.4,UDP,1132
8416,6.692708000,192.168.45.2,192.168.45.4,IPv4,1514
8417,6.693496000,192.168.45.2,192.168.45.4,IPv4,1514
8418,6.694287000,192.168.45.2,192.168.45.4,IPv4,1514
8419,6.695075000,192.168.45.2,192.168.45.4,IPv4,1514
8420,6.695867000,192.168.45.2,192.168.45.4,IPv4,1514
8421,6.696659000,192.168.45.2,192.168.45.4,IPv4,1514
8422,6.697452000,192.168.45.2,192.168.45.4,IPv4,1514
8423,6.698241000,192.168.45.2,192.168.45.4,IPv4,1514
8424,6.699031000,192.168.45.2,192.168.45.4,IPv4,1514
8425,6.699825000,192.168.45.2,192.168.45.4,IPv4,1514
8426,6.700612000,192.168.45.2,192.168.45.4,IPv4,1514
8427,6.701404000,192.168.45.2,192.168.45.4,IPv4,1514
8428,6.702194000,192.168.45.2,192.168.45.4,IPv4,1514
8429,6.702972000,192.168.45.2,192.168.45.4,IPv4,1514
8430,6.703777000,192.168.45.2,192.168.45.4,IPv4,1514
8431,6.704230000,192.168.45.2,192.168.45.4,UDP,842
8432,6.705007000,192.168.45.2,192.168.45.4,IPv4,1514
8433,6.705784000,192.168.45.2,192.168.45.4,IPv4,1514
8434,6.706576000,192.168.45.2,192.168.45.4,IPv4,1514
8435,6.707362000,192.168.45.2,192.168.45.4,IPv4,1514
8436,6.708154000,192.168.45.2,192.168.45.4,IPv4,1514
8437,6.708948000,192.168.45.2,192.168.45.4,IPv4,1514
8438,6.709739000,192.168.45.2,192.168.45.4,IPv4,1514
8439,6.710512000,192.168.45.2,192.168.45.4,IPv4,1514
8440,6.711319000,192.168.45.2,192.168.45.4,IPv4,1514
8441,6.712108000,192.168.45.2,192.168.45.4,IPv4,1514
8442,6.712904000,192.168.45.2,192.168.45.4,IPv4,1514
8443,6.713133000,192.168.45.2,192.168.45.4,UDP,404
8444,6.713893000,192.168.45.2,192.168.45.4,IPv4,1514
8445,6.714688000,192.168.45.2,192.168.45.4,IPv4,1514
8446,6.715481000,192.168.45.2,192.168.45.4,IPv4,1514
8447,6.716264000,192.168.45.2,192.168.45.4,IPv4,1514
8448,6.717058000,192.168.45.2,192.168.45.4,IPv4,1514
8449,6.717854000,192.168.45.2,192.168.45.4,IPv4,1514
8450,6.718639000,192.168.45.2,192.168.45.4,IPv4,1514
8451,6.719434000,192.168.45.2,192.168.45.4,IPv4,1514
8452,6.720225000,192.168.45.2,192.168.45.4,IPv4,1514
8453,6.721020000,192.168.45.2,192.168.45.4,IPv4,1514
8454,6.721803000,192.168.45.2,192.168.45.4,IPv4,1514
8455,6.722597000,192.168.45.2,192.168.45.4,IPv4,1514
8456,6.723210000,192.168.45.2,192.168.45.4,UDP,1155
8457,6.723969000,192.168.45.2,192.168.45.4,IPv4,1514
8458,6.724757000,192.168.45.2,192.168.45.4,IPv4,1514
8459,6.725548000,192.168.45.2,192.168.45.4,IPv4,1514
8460,6.726351000,192.168.45.2,192.168.45.4,IPv4,1514
8461,6.727129000,192.168.45.2,192.168.45.4,IPv4,1514
8462,6.727921000,192.168.45.2,192.168.45.4,IPv4,1514
8463,6.728715000,192.168.45.2,192.168.45.4,IPv4,1514
8464,6.729504000,192.168.45.2,192.168.45.4,IPv4,1514
8465,6.730297000,192.168.45.2,192.168.45.4,IPv4,1514
8466,6.731087000,192.168.45.2,192.168.45.4,IPv4,1514
8467,6.731879000,192.168.45.2,192.168.45.4,IPv4,1514
8468,6.736693000,192.168.45.2,192.168.45.4,UDP,412
8469,6.737454000,192.168.45.2,192.168.45.4,IPv4,1514
8470,6.738248000,192.168.45.2,192.168.45.4,IPv4,1514
8471,6.739038000,192.168.45.2,192.168.45.4,IPv4,1514
8472,6.739832000,192.168.45.2,192.168.45.4,IPv4,1514
8473,6.740618000,192.168.45.2,192.168.45.4,IPv4,1514
8474,6.741411000,192.168.45.2,192.168.45.4,IPv4,1514
8475,6.742201000,192.168.45.2,192.168.45.4,IPv4,1514
8476,6.742994000,192.168.45.2,192.168.45.4,IPv4,1514
8477,6.743783000,192.168.45.2,192.168.45.4,IPv4,1514
8478,6.744571000,192.168.45.2,192.168.45.4,IPv4,1514
8479,6.744886000,192.168.45.2,192.168.45.4,UDP,561
8480,6.745648000,192.168.45.2,192.168.45.4,IPv4,1514
8481,6.746436000,192.168.45.2,192.168.45.4,IPv4,1514
8482,6.747230000,192.168.45.2,192.168.45.4,IPv4,1514
8483,6.748018000,192.168.45.2,192.168.45.4,IPv4,1514
8484,6.748813000,192.168.45.2,192.168.45.4,IPv4,1514
8485,6.749600000,192.168.45.2,192.168.45.4,IPv4,1514
8486,6.750394000,192.168.45.2,192.168.45.4,IPv4,1514
8487,6.751180000,192.168.45.2,192.168.45.4,IPv4,1514
8488,6.751977000,192.168.45.2,192.168.45.4,IPv4,1514
8489,6.752768000,192.168.45.2,192.168.45.4,IPv4,1514
8490,6.753559000,192.168.45.2,192.168.45.4,IPv4,1514
8491,6.754348000,192.168.45.2,192.168.45.4,IPv4,1514
8492,6.754943000,192.168.45.2,192.168.45.4,UDP,1125
8493,6.755701000,192.168.45.2,192.168.45.4,IPv4,1514
8494,6.756495000,192.168.45.2,192.168.45.4,IPv4,1514
8495,6.757283000,192.168.45.2,192.168.45.4,IPv4,1514
8496,6.758079000,192.168.45.2,192.168.45.4,IPv4,1514
8497,6.758867000,192.168.45.2,192.168.45.4,IPv4,1514
8498,6.759659000,192.168.45.2,192.168.45.4,IPv4,1514
8499,6.760448000,192.168.45.2,192.168.45.4,IPv4,1514
8500,6.761242000,192.168.45.2,192.168.45.4,IPv4,1514
8501,6.762030000,192.168.45.2,192.168.45.4,IPv4,1514
8502,6.762825000,192.168.45.2,192.168.45.4,IPv4,1514
8503,6.763611000,192.168.45.2,192.168.45.4,IPv4,1514
8504,6.764405000,192.168.45.2,192.168.45.4,IPv4,1514
8505,6.765195000,192.168.45.2,192.168.45.4,IPv4,1514
8506,6.765989000,192.168.45.2,192.168.45.4,IPv4,1514
8507,6.766777000,192.168.45.2,192.168.45.4,IPv4,1514
8508,6.767237000,192.168.45.2,192.168.45.4,UDP,850
8509,6.767996000,192.168.45.2,192.168.45.4,IPv4,1514
8510,6.768787000,192.168.45.2,192.168.45.4,IPv4,1514
8511,6.769580000,192.168.45.2,192.168.45.4,IPv4,1514
8512,6.770368000,192.168.45.2,192.168.45.4,IPv4,1514
8513,6.771157000,192.168.45.2,192.168.45.4,IPv4,1514
8514,6.771949000,192.168.45.2,192.168.45.4,IPv4,1514
8515,6.772736000,192.168.45.2,192.168.45.4,IPv4,1514
8516,6.773531000,192.168.45.2,192.168.45.4,IPv4,1514
8517,6.774322000,192.168.45.2,192.168.45.4,IPv4,1514
8518,6.775115000,192.168.45.2,192.168.45.4,IPv4,1514
8519,6.775904000,192.168.45.2,192.168.45.4,IPv4,1514
8520,6.776129000,192.168.45.2,192.168.45.4,UDP,395
8521,6.776894000,192.168.45.2,192.168.45.4,IPv4,1514
8522,6.777688000,192.168.45.2,192.168.45.4,IPv4,1514
8523,6.778476000,192.168.45.2,192.168.45.4,IPv4,1514
8524,6.779266000,192.168.45.2,192.168.45.4,IPv4,1514
8525,6.780053000,192.168.45.2,192.168.45.4,IPv4,1514
8526,6.780855000,192.168.45.2,192.168.45.4,IPv4,1514
8527,6.781641000,192.168.45.2,192.168.45.4,IPv4,1514
8528,6.782434000,192.168.45.2,192.168.45.4,IPv4,1514
8529,6.783219000,192.168.45.2,192.168.45.4,IPv4,1514
8530,6.784011000,192.168.45.2,192.168.45.4,IPv4,1514
8531,6.784318000,192.168.45.2,192.168.45.4,UDP,546
8532,6.785078000,192.168.45.2,192.168.45.4,IPv4,1514
8533,6.785874000,192.168.45.2,192.168.45.4,IPv4,1514
8534,6.786661000,192.168.45.2,192.168.45.4,IPv4,1514
8535,6.787454000,192.168.45.2,192.168.45.4,IPv4,1514
8536,6.788243000,192.168.45.2,192.168.45.4,IPv4,1514
8537,6.789032000,192.168.45.2,192.168.45.4,IPv4,1514
8538,6.789826000,192.168.45.2,192.168.45.4,IPv4,1514
8539,6.790619000,192.168.45.2,192.168.45.4,IPv4,1514
8540,6.791407000,192.168.45.2,192.168.45.4,IPv4,1514
8541,6.792195000,192.168.45.2,192.168.45.4,IPv4,1514
8542,6.792989000,192.168.45.2,192.168.45.4,IPv4,1514
8543,6.793778000,192.168.45.2,192.168.45.4,IPv4,1514
8544,6.794373000,192.168.45.2,192.168.45.4,UDP,1119
8545,6.795133000,192.168.45.2,192.168.45.4,IPv4,1514
8546,6.795927000,192.168.45.2,192.168.45.4,IPv4,1514
8547,6.796715000,192.168.45.2,192.168.45.4,IPv4,1514
8548,6.797508000,192.168.45.2,192.168.45.4,IPv4,1514
8549,6.798297000,192.168.45.2,192.168.45.4,IPv4,1514
8550,6.799085000,192.168.45.2,192.168.45.4,IPv4,1514
8551,6.799878000,192.168.45.2,192.168.45.4,IPv4,1514
8552,6.800667000,192.168.45.2,192.168.45.4,IPv4,1514
8553,6.801461000,192.168.45.2,192.168.45.4,IPv4,1514
8554,6.802250000,192.168.45.2,192.168.45.4,IPv4,1514
8555,6.803045000,192.168.45.2,192.168.45.4,IPv4,1514
8556,6.803831000,192.168.45.2,192.168.45.4,IPv4,1514
8557,6.804626000,192.168.45.2,192.168.45.4,IPv4,1514
8558,6.805414000,192.168.45.2,192.168.45.4,IPv4,1514
8559,6.806207000,192.168.45.2,192.168.45.4,IPv4,1514
8560,6.806665000,192.168.45.2,192.168.45.4,UDP,846
8561,6.807423000,192.168.45.2,192.168.45.4,IPv4,1514
8562,6.808205000,192.168.45.2,192.168.45.4,IPv4,1514
8563,6.809003000,192.168.45.2,192.168.45.4,IPv4,1514
8564,6.809796000,192.168.45.2,192.168.45.4,IPv4,1514
8565,6.810587000,192.168.45.2,192.168.45.4,IPv4,1514
8566,6.811376000,192.168.45.2,192.168.45.4,IPv4,1514
8567,6.812170000,192.168.45.2,192.168.45.4,IPv4,1514
8568,6.812959000,192.168.45.2,192.168.45.4,IPv4,1514
8569,6.813753000,192.168.45.2,192.168.45.4,IPv4,1514
8570,6.814536000,192.168.45.2,192.168.45.4,IPv4,1514
8571,6.816976000,192.168.45.2,192.168.45.4,IPv4,1514
8572,6.818689000,192.168.45.2,192.168.45.4,UDP,427
8573,6.819451000,192.168.45.2,192.168.45.4,IPv4,1514
8574,6.820239000,192.168.45.2,192.168.45.4,IPv4,1514
8575,6.821035000,192.168.45.2,192.168.45.4,IPv4,1514
8576,6.821822000,192.168.45.2,192.168.45.4,IPv4,1514
8577,6.822614000,192.168.45.2,192.168.45.4,IPv4,1514
8578,6.823403000,192.168.45.2,192.168.45.4,IPv4,1514
8579,6.824193000,192.168.45.2,192.168.45.4,IPv4,1514
8580,6.824986000,192.168.45.2,192.168.45.4,IPv4,1514
8581,6.825774000,192.168.45.2,192.168.45.4,IPv4,1514
8582,6.826567000,192.168.45.2,192.168.45.4,IPv4,1514
8583,6.826888000,192.168.45.2,192.168.45.4,UDP,576
8584,6.827650000,192.168.45.2,192.168.45.4,IPv4,1514
8585,6.828439000,192.168.45.2,192.168.45.4,IPv4,1514
8586,6.829232000,192.168.45.2,192.168.45.4,IPv4,1514
8587,6.830020000,192.168.45.2,192.168.45.4,IPv4,1514
8588,6.830814000,192.168.45.2,192.168.45.4,IPv4,1514
8589,6.831602000,192.168.45.2,192.168.45.4,IPv4,1514
8590,6.832395000,192.168.45.2,192.168.45.4,IPv4,1514
8591,6.833185000,192.168.45.2,192.168.45.4,IPv4,1514
8592,6.833978000,192.168.45.2,192.168.45.4,IPv4,1514
8593,6.834766000,192.168.45.2,192.168.45.4,IPv4,1514
8594,6.835560000,192.168.45.2,192.168.45.4,IPv4,1514
8595,6.836349000,192.168.45.2,192.168.45.4,IPv4,1514
8596,6.836934000,192.168.45.2,192.168.45.4,UDP,1099
8597,6.837693000,192.168.45.2,192.168.45.4,IPv4,1514
8598,6.838481000,192.168.45.2,192.168.45.4,IPv4,1514
8599,6.839276000,192.168.45.2,192.168.45.4,IPv4,1514
8600,6.840065000,192.168.45.2,192.168.45.4,IPv4,1514
8601,6.840857000,192.168.45.2,192.168.45.4,IPv4,1514
8602,6.841646000,192.168.45.2,192.168.45.4,IPv4,1514
8603,6.842439000,192.168.45.2,192.168.45.4,IPv4,1514
8604,6.843229000,192.168.45.2,192.168.45.4,IPv4,1514
8605,6.844017000,192.168.45.2,192.168.45.4,IPv4,1514
8606,6.844809000,192.168.45.2,192.168.45.4,IPv4,1514
8607,6.845599000,192.168.45.2,192.168.45.4,IPv4,1514
8608,6.846393000,192.168.45.2,192.168.45.4,IPv4,1514
8609,6.847186000,192.168.45.2,192.168.45.4,IPv4,1514
8610,6.847974000,192.168.45.2,192.168.45.4,IPv4,1514
8611,6.848758000,192.168.45.2,192.168.45.4,IPv4,1514
8612,6.849227000,192.168.45.2,192.168.45.4,UDP,858
8613,6.849994000,192.168.45.2,192.168.45.4,IPv4,1514
8614,6.850773000,192.168.45.2,192.168.45.4,IPv4,1514
8615,6.851572000,192.168.45.2,192.168.45.4,IPv4,1514
8616,6.852357000,192.168.45.2,192.168.45.4,IPv4,1514
8617,6.853153000,192.168.45.2,192.168.45.4,IPv4,1514
8618,6.853941000,192.168.45.2,192.168.45.4,IPv4,1514
8619,6.854734000,192.168.45.2,192.168.45.4,IPv4,1514
8620,6.855524000,192.168.45.2,192.168.45.4,IPv4,1514
8621,6.856310000,192.168.45.2,192.168.45.4,IPv4,1514
8622,6.857105000,192.168.45.2,192.168.45.4,IPv4,1514
8623,6.857422000,192.168.45.2,192.168.45.4,UDP,565
8635,6.866296000,192.168.45.2,192.168.45.4,IPv4,1514
8636,6.867091000,192.168.45.2,192.168.45.4,IPv4,1514
8637,6.867879000,192.168.45.2,192.168.45.4,IPv4,1514
8638,6.868672000,192.168.45.2,192.168.45.4,IPv4,1514
8639,6.869464000,192.168.45.2,192.168.45.4,IPv4,1514
8640,6.870255000,192.168.45.2,192.168.45.4,IPv4,1514
8641,6.871032000,192.168.45.2,192.168.45.4,IPv4,1514
8642,6.871830000,192.168.45.2,192.168.45.4,IPv4,1514
8643,6.872625000,192.168.45.2,192.168.45.4,IPv4,1514
8644,6.873420000,192.168.45.2,192.168.45.4,IPv4,1514
8645,6.874116000,192.168.45.2,192.168.45.4,UDP,1334
8646,6.874877000,192.168.45.2,192.168.45.4,IPv4,1514
8647,6.875666000,192.168.45.2,192.168.45.4,IPv4,1514
8648,6.876458000,192.168.45.2,192.168.45.4,IPv4,1514
8649,6.877249000,192.168.45.2,192.168.45.4,IPv4,1514
8650,6.878044000,192.168.45.2,192.168.45.4,IPv4,1514
8651,6.878829000,192.168.45.2,192.168.45.4,IPv4,1514
8652,6.879619000,192.168.45.2,192.168.45.4,IPv4,1514
8653,6.880415000,192.168.45.2,192.168.45.4,IPv4,1514
8654,6.881207000,192.168.45.2,192.168.45.4,IPv4,1514
8655,6.881994000,192.168.45.2,192.168.45.4,IPv4,1514
8656,6.882787000,192.168.45.2,192.168.45.4,IPv4,1514
8657,6.883578000,192.168.45.2,192.168.45.4,IPv4,1514
8658,6.884255000,192.168.45.2,192.168.45.4,UDP,1287
8659,6.885014000,192.168.45.2,192.168.45.4,IPv4,1514
8660,6.885804000,192.168.45.2,192.168.45.4,IPv4,1514
8661,6.886597000,192.168.45.2,192.168.45.4,IPv4,1514
8662,6.887390000,192.168.45.2,192.168.45.4,IPv4,1514
8663,6.888164000,192.168.45.2,192.168.45.4,IPv4,1514
8664,6.888979000,192.168.45.2,192.168.45.4,IPv4,1514
8665,6.889766000,192.168.45.2,192.168.45.4,IPv4,1514
8666,6.890544000,192.168.45.2,192.168.45.4,IPv4,1514
8667,6.891343000,192.168.45.2,192.168.45.4,IPv4,1514
8668,6.892133000,192.168.45.2,192.168.45.4,IPv4,1514
8669,6.892924000,192.168.45.2,192.168.45.4,IPv4,1514
8670,6.893723000,192.168.45.2,192.168.45.4,IPv4,1514
8671,6.894496000,192.168.45.2,192.168.45.4,IPv4,1514
8672,6.895299000,192.168.45.2,192.168.45.4,IPv4,1514
8673,6.896086000,192.168.45.2,192.168.45.4,IPv4,1514
8674,6.896657000,192.168.45.2,192.168.45.4,UDP,1079
8675,6.897420000,192.168.45.2,192.168.45.4,IPv4,1514
8676,6.898214000,192.168.45.2,192.168.45.4,IPv4,1514
8677,6.899002000,192.168.45.2,192.168.45.4,IPv4,1514
8678,6.899790000,192.168.45.2,192.168.45.4,IPv4,1514
8679,6.900584000,192.168.45.2,192.168.45.4,IPv4,1514
8680,6.901372000,192.168.45.2,192.168.45.4,IPv4,1514
8681,6.902166000,192.168.45.2,192.168.45.4,IPv4,1514
8682,6.902955000,192.168.45.2,192.168.45.4,IPv4,1514
8683,6.903748000,192.168.45.2,192.168.45.4,IPv4,1514
8684,6.904536000,192.168.45.2,192.168.45.4,IPv4,1514
8685,6.905331000,192.168.45.2,192.168.45.4,IPv4,1514
8686,6.906107000,192.168.45.2,192.168.45.4,UDP,1481
8687,6.906863000,192.168.45.2,192.168.45.4,IPv4,1514
8688,6.907652000,192.168.45.2,192.168.45.4,IPv4,1514
8689,6.908445000,192.168.45.2,192.168.45.4,IPv4,1514
8690,6.909234000,192.168.45.2,192.168.45.4,IPv4,1514
8691,6.910028000,192.168.45.2,192.168.45.4,IPv4,1514
8692,6.910815000,192.168.45.2,192.168.45.4,IPv4,1514
8693,6.911609000,192.168.45.2,192.168.45.4,IPv4,1514
8694,6.912398000,192.168.45.2,192.168.45.4,IPv4,1514
8695,6.913189000,192.168.45.2,192.168.45.4,IPv4,1514
8696,6.913981000,192.168.45.2,192.168.45.4,IPv4,1514
8697,6.914645000,192.168.45.2,192.168.45.4,UDP,1261
8698,6.915405000,192.168.45.2,192.168.45.4,IPv4,1514
8699,6.916202000,192.168.45.2,192.168.45.4,IPv4,1514
8700,6.916972000,192.168.45.2,192.168.45.4,IPv4,1514
8701,6.917790000,192.168.45.2,192.168.45.4,IPv4,1514
8702,6.918569000,192.168.45.2,192.168.45.4,IPv4,1514
8703,6.919361000,192.168.45.2,192.168.45.4,IPv4,1514
8704,6.924336000,192.168.45.2,192.168.45.4,IPv4,1514
8705,6.925919000,192.168.45.2,192.168.45.4,IPv4,1514
8706,6.926707000,192.168.45.2,192.168.45.4,IPv4,1514
8707,6.927501000,192.168.45.2,192.168.45.4,IPv4,1514
8708,6.928292000,192.168.45.2,192.168.45.4,IPv4,1514
8709,6.929085000,192.168.45.2,192.168.45.4,IPv4,1514
8710,6.929783000,192.168.45.2,192.168.45.4,UDP,1332
8711,6.930542000,192.168.45.2,192.168.45.4,IPv4,1514
8712,6.931329000,192.168.45.2,192.168.45.4,IPv4,1514
8713,6.932124000,192.168.45.2,192.168.45.4,IPv4,1514
8714,6.932913000,192.168.45.2,192.168.45.4,IPv4,1514
8715,6.933706000,192.168.45.2,192.168.45.4,IPv4,1514
8716,6.934495000,192.168.45.2,192.168.45.4,IPv4,1514
8717,6.935288000,192.168.45.2,192.168.45.4,IPv4,1514
8718,6.936077000,192.168.45.2,192.168.45.4,IPv4,1514
